Product ID^Active (0/1)^Name *^Categories (x,y,z...)^Price tax included^Tax rules ID^Wholesale price^On sale (0/1)^Discount amount^Discount percent^Discount from (yyyy-mm-dd)^Discount to (yyyy-mm-dd)^Reference #^Supplier reference #^Supplier^Manufacturer^EAN13^UPC^Ecotax^Width^Height^Depth^Weight^delivery in stock^delivery out stock^Quantity^Minimal quantity^Low stock threshold^Low Stock Alert^Visibility^Additional shipping cost^Unity^Unit price^Short description^Description^Tags (x,y,z...)^Meta title^Meta keywords^Meta description^URL rewritten^Text when in stock^Text when backorder allowed^Available for order (0 = No, 1 = Yes)^Product available date^Product creation date^Show price (0 = No, 1 = Yes)^Image URLs (x,y,z...)^Image alt texts (x,y,z...)^Delete existing images (0 = No, 1 = Yes)^Feature(Name:Value:Position)^Available online only (0 = No, 1 = Yes)^Condition^Customizable (0 = No, 1 = Yes)^Uploadable files (0 = No, 1 = Yes)^Text fields (0 = No, 1 = Yes)^Out of stock^ID / Name of shop^Advanced stock management^Depends On Stock^Warehouse
1019^1^20pcs/lot Excellent Magnetic Whiteboard Pen Dry Wipe White Board Markers Magnet Pens Built In Eraser Office School Supplies^Markers & Highlighters^7.96^^0^1^^^^^P1019^^^^^^0^20^16^3^0.3^^^1000^1^2^^0^0^^^^<div class="ui-box product-property-main"><div class="ui-box-title">Item specifics</div><div class="ui-box-body"><ul class="product-property-list util-clearfix"><li class="property-item"   Tree" id="product-prop-2"><span class="propery-title">Brand Name:</span><span class="propery-des" title="Tung Tree">Tung Tree</span></li><li class="property-item"   id="product-prop-100002161"><span class="propery-title">Writing Medium:</span><span class="propery-des" title="Whiteboard">Whiteboard</span></li><li class="property-item"   Pens/Box" id="product-prop-200001249"><span class="propery-title">Package Quantity:</span><span class="propery-des" title="10 Pens/Box">10 Pens/Box</span></li><li class="property-item"   id="product-prop-5"><span class="propery-title">Size:</span><span class="propery-des" title="11.5X1cm">11.5X1cm</span></li><li class="property-item"   id="product-prop-3"><span class="propery-title">Model Number:</span><span class="propery-des" title="SMT-51">SMT-51</span></li><li class="property-item"   id="product-prop-200001254"><span class="propery-title">Dual-side Writing:</span><span class="propery-des" title="No">No</span></li><li class="property-item"   id="product-prop-187"><span class="propery-title">Packing:</span><span class="propery-des" title="OPP">OPP</span></li><li class="property-item"   Applicable" id="product-prop-200001255"><span class="propery-title">Ink Filling Type:</span><span class="propery-des" title="Not Applicable">Not Applicable</span></li><li class="property-item"   Colors or Random" id="product-prop-614"><span class="propery-title">Ink Color:</span><span class="propery-des" title="7 Colors or Random">7 Colors or Random</span></li></ul></div></div>None<div class="ui-box product-description-main"  id="j-product-description"><div class="ui-box-title">Product Description</div><div class="ui-box-body"><div class="description-content"  ><div class="origin-part"><p> <span style="font-size: 16.0px;"><strong><a href="https://tungtree.aliexpress.com/store/1309049?spm=5261.seller_index.0.0.2acd391cxra0pL"><span style="color: #ff0000;">Welcome to Tung Tree Home Decor Store</span></a></strong></span></p><p> <span style="font-size: 48.0px;color: #ff0000;">Attention: </span><span style="font-size: 48.0px;color: #0070c0;"><span style="font-size: 28.0px;">Cover it properly after using.</span></span></p><p> <span style="font-size: 18.0px;"><span style="font-family: arial;"><span style="font-family: arial , helvetica , sans-serif;"><strong>Features:</strong><br/> Fluent writing, delicate lines, and fast-drying<br/> Comfort grip for a long time to write without fatigue<br/> These dry wipe pens are magnetic for easy storage on white board and the lid contains a small eraser<br/> Clear and vivid writing, easily erasable with no traces left<br/> Suitable for writing on ceramics, white board, plastic products ect<br/> Color: 7 colors (pink/ red/ orange/ green/ blue/ purple/ black)<br/> Length: Approx. 11.4cm/ 4.49"<br/> <br/> <strong>Package Included:</strong><br/> 10 x Magnetic White Board Marker Pens</span></span></span></p><p> <img alt="29" src="https://ae01.alicdn.com/kf/HTB1qto.PFXXXXXMaXXXq6xXFXXXy/223176732/HTB1qto.PFXXXXXMaXXXq6xXFXXXy.jpg?size=127421&amp;height=1000&amp;width=1000&amp;hash=32c75572a9f5ddff891d8c3de4a4938c"/><img alt="30" src="https://ae01.alicdn.com/kf/HTB1NDBBPVXXXXXvXpXXq6xXFXXX2/223176732/HTB1NDBBPVXXXXXvXpXXq6xXFXXX2.jpg?size=52411&amp;height=1000&amp;width=1000&amp;hash=d8b887399c85024c02ab98b4a1b52cc0"/><img alt="31" src="https://ae01.alicdn.com/kf/HTB1GClEPVXXXXcYXXXXq6xXFXXX7/223176732/HTB1GClEPVXXXXcYXXXXq6xXFXXX7.jpg?size=50372&amp;height=1000&amp;width=1000&amp;hash=058a88aa96e58499fe1885c2e5063d0d"/><img alt="32" src="https://ae01.alicdn.com/kf/HTB18OpGPVXXXXbcXXXXq6xXFXXXU/223176732/HTB18OpGPVXXXXbcXXXXq6xXFXXXU.jpg?size=49802&amp;height=1000&amp;width=1000&amp;hash=39f14a4b9f4b59907c90410d8ec8c380"/><img alt="33" src="https://ae01.alicdn.com/kf/HTB1xgk0PFXXXXamapXXq6xXFXXXa/223176732/HTB1xgk0PFXXXXamapXXq6xXFXXXa.jpg?size=49624&amp;height=1000&amp;width=1000&amp;hash=4a913854b6281d7e6f923cc903e5816e"/><img alt="34" src="https://ae01.alicdn.com/kf/HTB1ODJHPVXXXXbYXXXXq6xXFXXXw/223176732/HTB1ODJHPVXXXXbYXXXXq6xXFXXXw.jpg?size=49831&amp;height=1000&amp;width=1000&amp;hash=9e95891d78def032ff2ed4cff942ee9b"/><img alt="35" src="https://ae01.alicdn.com/kf/HTB1YT8XPVXXXXb6XVXXq6xXFXXXk/223176732/HTB1YT8XPVXXXXb6XVXXq6xXFXXXk.jpg?size=51153&amp;height=1000&amp;width=1000&amp;hash=ad95e4f53f838549a6ea74f9b0e838ac"/><img alt="37" src="https://ae01.alicdn.com/kf/HTB1lnBGPVXXXXbHXXXXq6xXFXXXg/223176732/HTB1lnBGPVXXXXbHXXXXq6xXFXXXg.jpg?size=49212&amp;height=1000&amp;width=1000&amp;hash=92e6bfe2356f06c5fda8b3dbb164c975"/><img alt="36" src="https://ae01.alicdn.com/kf/HTB1hbRuPVXXXXXqXFXXq6xXFXXXG/223176732/HTB1hbRuPVXXXXXqXFXXq6xXFXXXG.jpg?size=49571&amp;height=1000&amp;width=1000&amp;hash=9929c5a1e4077df92e4041e139675149"/></p><p>   </p><p> <img alt="7" src="https://ae01.alicdn.com/kf/HTB19dJFMXXXXXa.XVXXq6xXFXXX7/223176732/HTB19dJFMXXXXXa.XVXXq6xXFXXX7.jpg?size=40996&amp;height=536&amp;width=741&amp;hash=35d4573a480993d469a12c3c6e45ec3b"/></p></div></div></div></div><div class="ui-box pnl-packaging-main"><div class="ui-box-title">Packaging Details</div><div class="ui-box-body"><ul class="product-packaging-list util-clearfix"><li class="packaging-item"><span class="packaging-title">Unit Type:</span><span class="packaging-des">lot (20 pieces/lot)</span></li><li class="packaging-item"><span class="packaging-title">Package Weight:</span><span class="packaging-des" rel="0.3">0.3kg (0.66lb.)</span></li><li class="packaging-item"><span class="packaging-title">Package Size:</span><span class="packaging-des" rel="20|16|3">20cm x 16cm x 3cm (7.87in x 6.30in x 1.18in)</span></li></ul></div></div>^^Athereshopping.com : Buy 20pcs/lot Excellent Magnetic Whiteboard Pen Dry Wipe White Board Markers Magnet Pens Built In Eraser Office School Supplies from Reliable pen drive micro sd suppliers on TUNG TREE Store^High Quality pen drive micro sd,China pen leg Suppliers, Cheap pen heart, Whiteboard Marker , pen drive micro sd^Find More Whiteboard Marker Information about 20pcs/lot Excellent Magnetic Whiteboard Pen Dry Wipe White Board Markers Magnet Pens Built In Eraser Office School Supplies,High Quality pen drive micro sd,China pen leg Suppliers, Cheap pen heart from TUNG TREE Store on Athereshopping.com^20pcs-lot-excellent-magnetic-whiteboard-pen-dry-wipe-white-board-markers-magnet-pens-built-in-eraser-office-school-supplies-1019^^^1^^2018-11-29 10:27:22^1^https://ae01.alicdn.com/kf/HTB1jZ31PFXXXXXuapXXq6xXFXXX5/20pcs-lot-Excellent-Magnetic-Whiteboard-Pen-Dry-Wipe-White-Board-Markers-Magnet-Pens-Built-In-Eraser.jpg^20pcs/lot Excellent Magnetic Whiteboard Pen Dry Wipe White Board Markers Magnet Pens Built In Eraser Office School Supplies^0^Brand Name:Tung Tree:1,Writing Medium:Whiteboard:2,Package Quantity:10 Pens/Box:3,Size:11.5X1cm:4,Model Number:SMT-51:5,Dual-side Writing:No:6,Packing:OPP:7,Ink Filling Type:Not Applicable:8,Ink Color:7 Colors or Random:9^0^new^0^0^0^0^0^0^0^0
1020^1^10pcs Whiteboard Marker Magnetic Whiteboard Pen Dry Erase White Board Markers Magnet Pens Built In Eraser Office School Supplies^Markers & Highlighters^6.82^^0^1^^^^^P1020^^^^^^0^20^16^2^0.12^^^1000^1^2^^0^0^^^^<div class="ui-box product-property-main"><div class="ui-box-title">Item specifics</div><div class="ui-box-body"><ul class="product-property-list util-clearfix"><li class="property-item"   Tree" id="product-prop-2"><span class="propery-title">Brand Name:</span><span class="propery-des" title="Tung Tree">Tung Tree</span></li><li class="property-item"   id="product-prop-100002161"><span class="propery-title">Writing Medium:</span><span class="propery-des" title="Whiteboard">Whiteboard</span></li><li class="property-item"   Pens/Box" id="product-prop-200001249"><span class="propery-title">Package Quantity:</span><span class="propery-des" title="10 Pens/Box">10 Pens/Box</span></li><li class="property-item"   id="product-prop-5"><span class="propery-title">Size:</span><span class="propery-des" title="11.5X1cm">11.5X1cm</span></li><li class="property-item"   id="product-prop-3"><span class="propery-title">Model Number:</span><span class="propery-des" title="SMT-51">SMT-51</span></li><li class="property-item"   id="product-prop-200001254"><span class="propery-title">Dual-side Writing:</span><span class="propery-des" title="No">No</span></li><li class="property-item"   id="product-prop-187"><span class="propery-title">Packing:</span><span class="propery-des" title="OPP">OPP</span></li><li class="property-item"   Applicable" id="product-prop-200001255"><span class="propery-title">Ink Filling Type:</span><span class="propery-des" title="Not Applicable">Not Applicable</span></li><li class="property-item"   Colors or Random" id="product-prop-614"><span class="propery-title">Ink Color:</span><span class="propery-des" title="7 Colors or Random">7 Colors or Random</span></li></ul></div></div>None<div class="ui-box product-description-main"  id="j-product-description"><div class="ui-box-title">Product Description</div><div class="ui-box-body"><div class="description-content"  ><div class="origin-part"><p>   </p><p> <span style="font-size: 18.0px;"><span style="font-family: arial;"><span style="font-family: arial , helvetica , sans-serif;"><strong>Features:</strong><br/> Fluent writing, delicate lines, and fast-drying<br/> Comfort grip for a long time to write without fatigue<br/> These dry wipe pens are magnetic for easy storage on white board and the lid contains a small eraser<br/> Clear and vivid writing, easily erasable with no traces left<br/> Suitable for writing on ceramics, white board, plastic products ect<br/> Color: 7 colors (pink/ red/ orange/ green/ blue/ purple/ black)<br/> Length: Approx. 11.4cm/ 4.49"<br/> <br/> <strong>Package Included:</strong><br/> 10 x Magnetic White Board Marker Pens</span></span></span></p><p> <span style="font-size: 18.0px;"><span style="font-family: arial;"><span style="font-family: arial , helvetica , sans-serif;"><img alt="DSC_0478_" src="https://ae01.alicdn.com/kf/HTB1dcI6PFXXXXbNaXXXq6xXFXXXV/223176732/HTB1dcI6PFXXXXbNaXXXq6xXFXXXV.jpg?size=66257&amp;height=800&amp;width=800&amp;hash=9c5e606644f459082be30edd8cedeb33"/><img alt="DSC_0223_" src="https://ae01.alicdn.com/kf/HTB1AgdpPVXXXXa4XFXXq6xXFXXXQ/223176732/HTB1AgdpPVXXXXa4XFXXq6xXFXXXQ.jpg?size=40157&amp;height=800&amp;width=800&amp;hash=3a70cbb71f7ef80c6f6091c520934b19"/><img alt="DSC_0466_" src="https://ae01.alicdn.com/kf/HTB1vvdcPVXXXXbiXVXXq6xXFXXXR/223176732/HTB1vvdcPVXXXXbiXVXXq6xXFXXXR.jpg?size=43526&amp;height=800&amp;width=800&amp;hash=40eda21cb83d50f20cda54d48f5983a0"/><img alt="DSC_0467_" src="https://ae01.alicdn.com/kf/HTB15.hvPVXXXXcXXpXXq6xXFXXXJ/223176732/HTB15.hvPVXXXXcXXpXXq6xXFXXXJ.jpg?size=36211&amp;height=800&amp;width=800&amp;hash=d099f944738ebee72727fa872fc4b699"/></span></span></span></p><p>   </p><p> <img alt="7" src="https://ae01.alicdn.com/kf/HTB19dJFMXXXXXa.XVXXq6xXFXXX7/223176732/HTB19dJFMXXXXXa.XVXXq6xXFXXX7.jpg?size=40996&amp;height=536&amp;width=741&amp;hash=35d4573a480993d469a12c3c6e45ec3b"/></p></div></div></div></div><div class="ui-box pnl-packaging-main"><div class="ui-box-title">Packaging Details</div><div class="ui-box-body"><ul class="product-packaging-list util-clearfix"><li class="packaging-item"><span class="packaging-title">Unit Type:</span><span class="packaging-des">lot (10 pieces/lot)</span></li><li class="packaging-item"><span class="packaging-title">Package Weight:</span><span class="packaging-des" rel="0.12">0.12kg (0.26lb.)</span></li><li class="packaging-item"><span class="packaging-title">Package Size:</span><span class="packaging-des" rel="20|16|2">20cm x 16cm x 2cm (7.87in x 6.30in x 0.79in)</span></li></ul></div></div>^^Athereshopping.com : Buy 10pcs Whiteboard Marker Magnetic Whiteboard Pen Dry Erase White Board Markers Magnet Pens Built In Eraser Office School Supplies from Reliable pen electric suppliers on TUNG TREE Store^High Quality pen electric,China pen nurse Suppliers, Cheap pen funny, Whiteboard Marker , pen electric^Find More Whiteboard Marker Information about 10pcs Whiteboard Marker Magnetic Whiteboard Pen Dry Erase White Board Markers Magnet Pens Built In Eraser Office School Supplies,High Quality pen electric,China pen nurse Suppliers, Cheap pen funny from TUNG TREE Store on Athereshopping.com^10pcs-whiteboard-marker-magnetic-whiteboard-pen-dry-erase-white-board-markers-magnet-pens-built-in-eraser-office-school-supplies-1020^^^1^^2018-11-29 10:27:42^1^https://ae01.alicdn.com/kf/HTB1zAQ9PFXXXXXXaXXXq6xXFXXXC/10pcs-Whiteboard-Marker-Magnetic-Whiteboard-Pen-Dry-Erase-White-Board-Markers-Magnet-Pens-Built-In-Eraser.jpg^10pcs Whiteboard Marker Magnetic Whiteboard Pen Dry Erase White Board Markers Magnet Pens Built In Eraser Office School Supplies^0^Brand Name:Tung Tree:1,Writing Medium:Whiteboard:2,Package Quantity:10 Pens/Box:3,Size:11.5X1cm:4,Model Number:SMT-51:5,Dual-side Writing:No:6,Packing:OPP:7,Ink Filling Type:Not Applicable:8,Ink Color:7 Colors or Random:9^0^new^0^0^0^0^0^0^0^0
1021^1^10pcs Whiteboard Marker Pens White Board Dry-Erase Marker Fine Nib Pen with Eraser Rubber colorful Magnetic Markers Writing^Markers & Highlighters^6.82^^0^1^^^^^P1021^^^^^^0^20^16^2^0.12^^^1000^1^2^^0^0^^^^<div class="ui-box product-property-main"><div class="ui-box-title">Item specifics</div><div class="ui-box-body"><ul class="product-property-list util-clearfix"><li class="property-item"   Tree" id="product-prop-2"><span class="propery-title">Brand Name:</span><span class="propery-des" title="Tung Tree">Tung Tree</span></li><li class="property-item"   id="product-prop-100002161"><span class="propery-title">Writing Medium:</span><span class="propery-des" title="Whiteboard">Whiteboard</span></li><li class="property-item"   Pens/Box" id="product-prop-200001249"><span class="propery-title">Package Quantity:</span><span class="propery-des" title="10 Pens/Box">10 Pens/Box</span></li><li class="property-item"   id="product-prop-5"><span class="propery-title">Size:</span><span class="propery-des" title="11.5X1cm">11.5X1cm</span></li><li class="property-item"   id="product-prop-3"><span class="propery-title">Model Number:</span><span class="propery-des" title="SMT-52">SMT-52</span></li><li class="property-item"   id="product-prop-200001254"><span class="propery-title">Dual-side Writing:</span><span class="propery-des" title="No">No</span></li><li class="property-item"   id="product-prop-187"><span class="propery-title">Packing:</span><span class="propery-des" title="OPP">OPP</span></li><li class="property-item"   Applicable" id="product-prop-200001255"><span class="propery-title">Ink Filling Type:</span><span class="propery-des" title="Not Applicable">Not Applicable</span></li><li class="property-item"   id="product-prop-614"><span class="propery-title">Ink Color:</span><span class="propery-des" title="Random">Random</span></li></ul></div></div>None<div class="ui-box product-description-main"  id="j-product-description"><div class="ui-box-title">Product Description</div><div class="ui-box-body"><div class="description-content"  ><div class="origin-part"><p>   </p><p> <span style="font-size: 18.0px;"><span style="font-family: arial;"><span style="font-family: arial , helvetica , sans-serif;"><strong>Features:</strong><br/> Fluent writing, delicate lines, and fast-drying<br/> Comfort grip for a long time to write without fatigue<br/> These dry wipe pens are magnetic for easy storage on white board and the lid contains a small eraser<br/> Clear and vivid writing, easily erasable with no traces left<br/> Suitable for writing on ceramics, white board, plastic products ect<br/> Color: 7 colors (pink/ red/ orange/ green/ blue/ purple/ black)<br/> Length: Approx. 11.4cm/ 4.49"<br/> <br/> <strong>Package Included:</strong><br/> 10 x Magnetic White Board Marker Pens</span></span></span></p><p> <span style="font-size: 18.0px;"><span style="font-family: arial;"><span style="font-family: arial , helvetica , sans-serif;"><img alt="DSC_0229_" src="https://ae01.alicdn.com/kf/HTB1wHpwPVXXXXbPXpXXq6xXFXXXM/223176732/HTB1wHpwPVXXXXbPXpXXq6xXFXXXM.jpg?size=75574&amp;height=800&amp;width=800&amp;hash=e803f8523e11f065fd39a824af20da65"/><img alt="DSC_0484_" src="https://ae01.alicdn.com/kf/HTB1RJldPVXXXXb8XFXXq6xXFXXXM/223176732/HTB1RJldPVXXXXb8XFXXq6xXFXXXM.jpg?size=75253&amp;height=800&amp;width=800&amp;hash=117168ad7e435a5606b8eb49ec0f3339"/></span></span></span></p><p>   </p><p> <img alt="7" src="https://ae01.alicdn.com/kf/HTB19dJFMXXXXXa.XVXXq6xXFXXX7/223176732/HTB19dJFMXXXXXa.XVXXq6xXFXXX7.jpg?size=40996&amp;height=536&amp;width=741&amp;hash=35d4573a480993d469a12c3c6e45ec3b"/></p></div></div></div></div><div class="ui-box pnl-packaging-main"><div class="ui-box-title">Packaging Details</div><div class="ui-box-body"><ul class="product-packaging-list util-clearfix"><li class="packaging-item"><span class="packaging-title">Unit Type:</span><span class="packaging-des">lot (10 pieces/lot)</span></li><li class="packaging-item"><span class="packaging-title">Package Weight:</span><span class="packaging-des" rel="0.12">0.12kg (0.26lb.)</span></li><li class="packaging-item"><span class="packaging-title">Package Size:</span><span class="packaging-des" rel="20|16|2">20cm x 16cm x 2cm (7.87in x 6.30in x 0.79in)</span></li></ul></div></div>^^Athereshopping.com : Buy 10pcs Whiteboard Marker Pens White Board Dry Erase Marker Fine Nib Pen with Eraser Rubber colorful Magnetic Markers Writing from Reliable pen pen plush suppliers on TUNG TREE Store^High Quality pen pen plush,China pen earrings Suppliers, Cheap pen strap, Whiteboard Marker , pen pen plush^Find More Whiteboard Marker Information about 10pcs Whiteboard Marker Pens White Board Dry Erase Marker Fine Nib Pen with Eraser Rubber colorful Magnetic Markers Writing,High Quality pen pen plush,China pen earrings Suppliers, Cheap pen strap from TUNG TREE Store on Athereshopping.com^10pcs-whiteboard-marker-pens-white-board-dry-erase-marker-fine-nib-pen-with-eraser-rubber-colorful-magnetic-markers-writing-1021^^^1^^2018-11-29 10:28:00^1^https://ae01.alicdn.com/kf/HTB1Zk39PFXXXXbraXXXq6xXFXXXP/10pcs-Whiteboard-Marker-Pens-White-Board-Dry-Erase-Marker-Fine-Nib-Pen-with-Eraser-Rubber-colorful.jpg^10pcs Whiteboard Marker Pens White Board Dry-Erase Marker Fine Nib Pen with Eraser Rubber colorful Magnetic Markers Writing^0^Brand Name:Tung Tree:1,Writing Medium:Whiteboard:2,Package Quantity:10 Pens/Box:3,Size:11.5X1cm:4,Model Number:SMT-52:5,Dual-side Writing:No:6,Packing:OPP:7,Ink Filling Type:Not Applicable:8,Ink Color:Random:9^0^new^0^0^0^0^0^0^0^0
1022^1^Whiteboard Marker 3colors Dry Eraser Marker Papelaria Tableau Blanc Effacable Pen White Board Writing Supply Stationery Gift  ^Markers & Highlighters^9.96^^0^1^^^^^P1022^^^^^^0^20^16^2^0.05^^^1000^1^2^^0^0^^^^<div class="ui-box product-property-main"><div class="ui-box-title">Item specifics</div><div class="ui-box-body"><ul class="product-property-list util-clearfix"><li class="property-item"   Tree" id="product-prop-2"><span class="propery-title">Brand Name:</span><span class="propery-des" title="Tung Tree">Tung Tree</span></li><li class="property-item"   id="product-prop-100002161"><span class="propery-title">Writing Medium:</span><span class="propery-des" title="Whiteboard">Whiteboard</span></li><li class="property-item"   id="product-prop-3"><span class="propery-title">Model Number:</span><span class="propery-des" title="SMT-51G">SMT-51G</span></li><li class="property-item"   Filling" id="product-prop-200001255"><span class="propery-title">Ink Filling Type:</span><span class="propery-des" title="Repeated Filling">Repeated Filling</span></li><li class="property-item"   id="product-prop-200001254"><span class="propery-title">Dual-side Writing:</span><span class="propery-des" title="No">No</span></li><li class="property-item"   id="product-prop-5"><span class="propery-title">Size:</span><span class="propery-des" title="14X1cm">14X1cm</span></li><li class="property-item"   id="product-prop-187"><span class="propery-title">Packing:</span><span class="propery-des" title="OPP">OPP</span></li><li class="property-item"   Colors or Random" id="product-prop-614"><span class="propery-title">Ink Color:</span><span class="propery-des" title="3 Colors or Random">3 Colors or Random</span></li><li class="property-item"   id="product-prop-200001249"><span class="propery-title">Package Quantity:</span><span class="propery-des" title="1-6">1-6</span></li></ul></div></div>None<div class="ui-box product-description-main"  id="j-product-description"><div class="ui-box-title">Product Description</div><div class="ui-box-body"><div class="description-content"  ><div class="origin-part"><p> <span style="font-size: 18.0px;"><span style="font-family: arial;"><span style="font-family: arial , helvetica , sans-serif;"><strong>Features:</strong><br/> Fluent writing, delicate lines, and fast-drying<br/> Comfort grip for a long time to write without fatigue<br/> These dry wipe pens are magnetic for easy storage on white board and the lid contains a small eraser<br/> Clear and vivid writing, easily erasable with no traces left<br/> Suitable for writing on ceramics, white board, plastic products ect<br/> Color: 3 colors (red blueblack)<br/> Length: Approx. 14cm/ 4.49"</span></span></span></p><p> <span style="font-size: 18.0px;"><span style="font-family: arial;"><span style="font-family: arial , helvetica , sans-serif;"><img alt="DSC_0214_" src="https://ae01.alicdn.com/kf/HTB1cjfWPpXXXXXFaXXXq6xXFXXXg/223176732/HTB1cjfWPpXXXXXFaXXXq6xXFXXXg.jpg?size=41887&amp;height=800&amp;width=800&amp;hash=fb1c39f07551e2de0b1ba63ad1f2f0ec"/><img alt="DSC_0215_" src="https://ae01.alicdn.com/kf/HTB13y7jPpXXXXboXpXXq6xXFXXXH/223176732/HTB13y7jPpXXXXboXpXXq6xXFXXXH.jpg?size=35903&amp;height=800&amp;width=800&amp;hash=51bd398dc3b123605b21bccde3d01f9d"/><img alt="DSC_0216_" src="https://ae01.alicdn.com/kf/HTB1K8goPpXXXXcQXXXXq6xXFXXXp/223176732/HTB1K8goPpXXXXcQXXXXq6xXFXXXp.jpg?size=42677&amp;height=800&amp;width=800&amp;hash=f42fc3d56408a779ab888c03a544dff2"/><img alt="DSC_0217_" src="https://ae01.alicdn.com/kf/HTB1nI6SPpXXXXblaXXXq6xXFXXXL/223176732/HTB1nI6SPpXXXXblaXXXq6xXFXXXL.jpg?size=89692&amp;height=800&amp;width=800&amp;hash=60b30ad472848802834b829177300663"/><img alt="DSC_0495_" src="https://ae01.alicdn.com/kf/HTB1S.QvPpXXXXXYXXXXq6xXFXXXI/223176732/HTB1S.QvPpXXXXXYXXXXq6xXFXXXI.jpg?size=95825&amp;height=800&amp;width=800&amp;hash=b686d240f4c885ef4bd2713084df689b"/><img alt="DSC_0522_" src="https://ae01.alicdn.com/kf/HTB1mGjPPpXXXXcnaXXXq6xXFXXXm/223176732/HTB1mGjPPpXXXXcnaXXXq6xXFXXXm.jpg?size=88330&amp;height=532&amp;width=800&amp;hash=b1b9b3eb86ea825208786970264124e5"/><img alt="DSC_0523_" src="https://ae01.alicdn.com/kf/HTB1EMYRPpXXXXcoaXXXq6xXFXXXM/223176732/HTB1EMYRPpXXXXcoaXXXq6xXFXXXM.jpg?size=73857&amp;height=532&amp;width=800&amp;hash=6fb6ebbd50b692cb7961ede0015c7d1e"/></span></span></span></p><p> <span style="font-size: 18.0px;"><span style="font-family: arial;"><span style="font-family: arial , helvetica , sans-serif;"><img src="https://ae01.alicdn.com/kf/HTB17o6UQVXXXXc5XFXXq6xXFXXX6.jpg?size=160350&amp;height=561&amp;width=800&amp;hash=25535d736265b09045f982d32fa486be"/></span></span></span></p><p>   </p></div></div></div></div><div class="ui-box pnl-packaging-main"><div class="ui-box-title">Packaging Details</div><div class="ui-box-body"><ul class="product-packaging-list util-clearfix"><li class="packaging-item"><span class="packaging-title">Unit Type:</span><span class="packaging-des">lot (12 pieces/lot)</span></li><li class="packaging-item"><span class="packaging-title">Package Weight:</span><span class="packaging-des" rel="0.05">0.05kg (0.11lb.)</span></li><li class="packaging-item"><span class="packaging-title">Package Size:</span><span class="packaging-des" rel="20|16|2">20cm x 16cm x 2cm (7.87in x 6.30in x 0.79in)</span></li></ul></div></div>^^Athereshopping.com : Buy Whiteboard Marker 3colors Dry Eraser Marker Papelaria Tableau Blanc Effacable Pen White Board Writing Supply Stationery Gift   from Reliable dry erase markers suppliers on TUNG TREE Store^High Quality dry erase markers,China whiteboard marker Suppliers, Cheap pen white board, Whiteboard Marker , dry erase markers^Find More Whiteboard Marker Information about Whiteboard Marker 3colors Dry Eraser Marker Papelaria Tableau Blanc Effacable Pen White Board Writing Supply Stationery Gift  ,High Quality dry erase markers,China whiteboard marker Suppliers, Cheap pen white board from TUNG TREE Store on Athereshopping.com^whiteboard-marker-3colors-dry-eraser-marker-papelaria-tableau-blanc-effacable-pen-white-board-writing-supply-stationery-gift--1022^^^1^^2018-11-29 10:28:38^1^https://ae01.alicdn.com/kf/HTB1PygrPpXXXXcvXXXXq6xXFXXX8/Whiteboard-Marker-3colors-Dry-Eraser-Marker-Papelaria-Tableau-Blanc-Effacable-Pen-White-Board-Writing-Supply-Stationery.jpg,https://ae01.alicdn.com/kf/HTB1pnlHLXXXXXawaXXXq6xXFXXXN/Whiteboard-Marker-3colors-Dry-Eraser-Marker-Papelaria-Tableau-Blanc-Effacable-Pen-White-Board-Writing-Supply-Stationery.jpg,https://ae01.alicdn.com/kf/HTB1fx0MLXXXXXbKXVXXq6xXFXXX3/Whiteboard-Marker-3colors-Dry-Eraser-Marker-Papelaria-Tableau-Blanc-Effacable-Pen-White-Board-Writing-Supply-Stationery.jpg,https://ae01.alicdn.com/kf/HTB1ePV7LXXXXXaQXXXXq6xXFXXXK/Whiteboard-Marker-3colors-Dry-Eraser-Marker-Papelaria-Tableau-Blanc-Effacable-Pen-White-Board-Writing-Supply-Stationery.jpg^Whiteboard Marker 3colors Dry Eraser Marker Papelaria Tableau Blanc Effacable Pen White Board Writing Supply Stationery Gift  ,Red 12 pieces,Blue 12 pieces,Black 12 pieces^0^Brand Name:Tung Tree:1,Writing Medium:Whiteboard:2,Model Number:SMT-51G:3,Ink Filling Type:Repeated Filling:4,Dual-side Writing:No:5,Size:14X1cm:6,Packing:OPP:7,Ink Color:3 Colors or Random:8,Package Quantity:1-6:9^0^new^0^0^0^0^0^0^0^0
